,Date,Open,High,Low,Close,Volume
1412,2023-02-16,21.64,21.64,21.56,21.64,14000
1411,2023-02-15,21.64,21.8,21.64,21.64,17605
1410,2023-02-14,21.64,21.8,21.56,21.56,17502
1409,2023-02-13,21.24,21.64,21.24,21.56,9800
1408,2023-02-10,21.0,21.24,21.0,21.24,1500
1407,2023-02-09,20.84,21.88,20.84,21.88,10800
1406,2023-02-08,20.84,21.24,20.84,21.24,5800
1405,2023-02-07,20.92,20.92,20.84,20.84,3100
1404,2023-02-06,20.84,20.84,20.76,20.84,6600
1403,2023-02-03,20.68,21.64,20.68,20.84,5246
1402,2023-02-02,20.04,20.04,20.04,20.04,100
1401,2023-02-01,20.04,22.12,20.04,22.12,516
1400,2023-01-31,21.64,21.64,21.56,21.56,1200
1399,2023-01-30,18.67,22.04,18.67,21.24,16000
1398,2023-01-27,21.64,21.64,21.48,21.48,7048
1397,2023-01-19,20.84,20.84,20.84,20.84,2200
1396,2023-01-18,20.84,20.84,20.84,20.84,10912
1395,2023-01-17,20.28,20.84,20.28,20.68,17900
1394,2023-01-16,19.87,20.04,19.87,20.04,2200
1393,2023-01-13,19.87,19.87,19.87,19.87,300
1392,2023-01-12,19.87,19.87,19.87,19.87,0
1391,2023-01-11,19.63,20.04,19.63,20.04,5900
1390,2023-01-10,19.87,19.87,19.47,19.79,1000
1389,2023-01-09,19.71,19.95,19.71,19.71,2500
1388,2023-01-06,19.71,19.87,19.71,19.87,5000
1387,2023-01-05,19.63,19.87,19.63,19.87,1000
1386,2023-01-04,19.95,19.95,19.95,19.95,400
1385,2023-01-03,19.63,19.63,19.63,19.63,3402
1384,2022-12-30,18.43,19.63,18.43,19.63,7141
1383,2022-12-29,19.63,19.63,19.63,19.63,2000
1382,2022-12-28,19.23,19.23,19.23,19.23,2000
1381,2022-12-27,19.23,19.23,19.23,19.23,1000
1380,2022-12-26,19.31,19.31,19.23,19.31,2600
1379,2022-12-23,19.63,19.63,19.63,19.63,39
1378,2022-12-22,19.63,19.63,19.63,19.63,452
1377,2022-12-21,19.31,19.31,19.31,19.31,1000
1376,2022-12-20,19.31,19.31,19.31,19.31,606
1375,2022-12-19,19.63,19.63,19.63,19.63,100
1374,2022-12-16,19.63,19.63,19.55,19.55,4803
1373,2022-12-15,18.43,19.63,18.43,19.63,1603
1372,2022-12-14,19.63,19.63,19.63,19.63,3500
1371,2022-12-13,19.63,19.63,19.63,19.63,330
1370,2022-12-12,19.63,19.63,19.63,19.63,1800
1369,2022-12-09,19.63,19.63,19.63,19.63,2153
1368,2022-12-08,19.63,19.63,19.55,19.55,400
1367,2022-12-07,19.55,19.55,19.55,19.55,0
1366,2022-12-06,19.55,19.55,19.55,19.55,160
1365,2022-12-05,20.2,20.2,19.55,19.63,7152
1364,2022-12-02,19.23,19.95,19.23,19.95,6710
1363,2022-12-01,19.95,20.36,19.95,19.95,15401
1362,2022-11-30,19.95,19.95,19.95,19.95,102
1361,2022-11-29,20.36,20.36,19.23,19.23,1347
1360,2022-11-28,19.71,19.71,19.71,19.71,600
