,Date,Open,High,Low,Close,Volume
2244,2024-07-05,60.24,60.43,59.48,59.76,16245
2243,2024-07-04,60.33,60.33,59.57,60.24,5696
2242,2024-07-03,59.86,59.95,58.24,59.95,5170
2241,2024-07-02,59.09,59.86,59.09,59.86,1510
2240,2024-07-01,59.76,59.76,59.28,59.28,1600
2239,2024-06-28,59.57,59.76,59.48,59.76,2663
2238,2024-06-27,61.28,61.28,59.57,59.57,2940
2237,2024-06-26,59.95,59.95,59.76,59.95,2201
2236,2024-06-25,60.43,60.43,59.48,59.48,5272
2235,2024-06-24,59.95,60.14,59.57,59.95,16501
2234,2024-06-21,60.62,60.62,59.28,59.95,3900
2233,2024-06-20,59.95,59.95,59.0,59.28,5564
2232,2024-06-19,60.52,60.52,59.95,59.95,10950
2231,2024-06-18,61.85,61.85,59.95,60.43,11643
2230,2024-06-17,59.95,60.43,58.05,60.43,9810
2229,2024-06-14,60.71,61.66,59.95,59.95,4825
2228,2024-06-13,61.28,61.85,60.71,60.71,8254
2227,2024-06-12,61.0,61.85,61.0,61.28,8013
2226,2024-06-11,61.85,62.33,61.0,61.0,5667
2225,2024-06-10,62.33,62.71,61.85,61.85,18020
2224,2024-06-07,60.43,62.33,60.43,61.85,26719
2223,2024-06-06,59.0,60.9,58.9,60.33,10739
2222,2024-06-05,58.81,59.0,58.71,59.0,20380
2221,2024-06-04,58.43,58.71,58.43,58.71,4924
2220,2024-06-03,58.62,58.9,58.33,58.43,9101
2219,2024-05-31,58.52,58.71,58.52,58.62,10505
2218,2024-05-30,58.05,58.52,57.76,58.52,5110
2217,2024-05-29,59.0,59.0,58.05,58.05,7300
2216,2024-05-28,58.05,58.81,57.95,58.05,7903
2215,2024-05-27,58.71,58.71,57.95,57.95,12671
2214,2024-05-24,59.38,59.38,58.05,58.05,22639
2213,2024-05-23,59.48,59.48,59.0,59.38,10805
2212,2024-05-22,58.71,59.48,58.62,59.48,18319
2211,2024-05-21,59.0,59.0,58.71,58.71,15513
2210,2024-05-20,59.0,59.0,58.62,58.9,6105
2209,2024-05-17,58.81,59.0,58.52,59.0,4940
2208,2024-05-16,58.81,58.9,58.52,58.81,7875
2207,2024-05-15,58.33,58.71,58.33,58.43,6327
2206,2024-05-14,58.81,58.81,58.05,58.52,14912
2205,2024-05-13,58.24,58.62,57.76,58.62,12351
2204,2024-05-10,59.0,59.0,58.05,58.43,31235
2203,2024-05-09,57.57,59.28,57.1,58.81,27067
2202,2024-05-08,57.1,57.19,57.0,57.1,48603
2201,2024-05-07,60.9,60.9,57.0,57.0,193044
2200,2024-05-06,61.95,61.95,60.9,60.9,46837
2199,2024-05-03,63.19,63.19,61.47,61.85,34013
2198,2024-05-02,63.28,63.38,63.09,63.19,11221
2197,2024-04-26,63.38,64.71,62.81,62.9,5856
2196,2024-04-25,64.14,64.14,63.28,63.28,8478
2195,2024-04-24,62.62,64.61,62.62,64.14,2604
2194,2024-04-23,64.71,64.71,63.76,63.85,11100
2193,2024-04-22,64.23,64.33,64.23,64.23,1335
2192,2024-04-19,64.23,64.23,63.38,64.23,10853
2191,2024-04-17,64.71,64.99,64.71,64.71,8906
