,Date,Open,High,Low,Close
1523,2023-07-26,5.08,5.08,5.08,5.08
1522,2023-07-25,5.17,5.17,5.08,5.17
1521,2023-07-24,5.17,5.17,5.0,5.0
1520,2023-07-21,5.17,5.17,5.08,5.17
1519,2023-07-20,4.91,5.6,4.82,5.08
1518,2023-07-19,4.74,5.6,4.74,5.6
1517,2023-07-18,4.57,5.94,4.57,5.77
1516,2023-07-17,5.26,5.26,5.17,5.17
1515,2023-07-14,5.43,5.51,5.43,5.43
1514,2023-07-13,6.55,6.55,6.03,6.03
1513,2023-07-12,5.77,5.77,5.77,5.77
1512,2023-07-11,5.17,5.17,5.17,5.17
1511,2023-07-10,4.57,4.57,4.57,4.57
1510,2023-07-07,5.17,5.17,5.08,5.08
1509,2023-07-06,6.03,6.03,5.94,5.94
1508,2023-07-05,5.26,5.26,5.26,5.26
1507,2023-07-04,5.26,6.12,5.26,6.12
1506,2023-07-03,6.12,6.12,6.12,6.12
1505,2023-06-30,6.2,6.2,6.03,6.03
1504,2023-06-29,5.17,5.6,5.17,5.6
1503,2023-06-28,4.91,5.17,4.82,5.17
1502,2023-06-27,4.57,4.57,4.57,4.57
1501,2023-06-26,4.14,5.43,4.14,5.26
1500,2023-06-23,4.82,4.82,4.82,4.82
1499,2023-06-22,4.82,4.82,4.82,4.82
1498,2023-06-21,5.6,5.6,5.6,5.6
1497,2023-06-20,5.6,5.6,5.6,5.6
1496,2023-06-19,5.6,5.6,5.6,5.6
1495,2023-06-16,5.6,5.6,5.6,5.6
1494,2023-06-15,5.6,5.6,5.6,5.6
1493,2023-06-14,5.6,5.6,5.6,5.6
1492,2023-06-13,5.6,5.6,5.6,5.6
1491,2023-06-12,5.6,5.6,5.6,5.6
1490,2023-06-09,5.6,5.6,5.6,5.6
1489,2023-06-08,5.51,5.51,5.51,5.51
1488,2023-06-07,5.51,5.51,5.51,5.51
1487,2023-06-06,5.51,5.51,5.51,5.51
1486,2023-06-05,5.51,5.51,5.51,5.51
1485,2023-06-02,5.51,5.51,5.51,5.51
1484,2023-06-01,5.51,5.51,5.51,5.51
1483,2023-05-31,5.51,5.51,5.51,5.51
1482,2023-05-30,5.6,5.6,5.6,5.6
1481,2023-05-29,5.6,5.6,5.6,5.6
1480,2023-05-26,5.6,5.6,5.6,5.6
1479,2023-05-25,5.6,5.6,5.6,5.6
1478,2023-05-24,5.6,5.6,5.6,5.6
1477,2023-05-23,5.6,5.6,5.6,5.6
1476,2023-05-22,5.6,5.6,5.6,5.6
1475,2023-05-19,5.6,5.6,5.6,5.6
1474,2023-05-18,5.6,5.6,5.6,5.6
1473,2023-05-17,5.6,5.6,5.6,5.6
1472,2023-05-16,5.6,5.6,5.6,5.6
1471,2023-05-15,5.6,5.6,5.6,5.6
1470,2023-05-12,5.6,5.6,5.6,5.6
1469,2023-05-11,5.6,5.6,5.6,5.6
1468,2023-05-10,5.6,5.6,5.6,5.6
1467,2023-05-09,5.6,5.6,5.6,5.6
1466,2023-05-08,5.6,5.6,5.6,5.6
1465,2023-05-05,5.6,5.6,5.6,5.6
1464,2023-05-04,5.6,5.6,5.6,5.6
1463,2023-04-28,5.6,5.6,5.6,5.6
1462,2023-04-27,4.48,5.51,4.48,5.51
1461,2023-04-26,5.08,5.08,5.08,5.08
1460,2023-04-25,5.08,5.08,5.08,5.08
1459,2023-04-24,5.08,5.08,5.08,5.08
1458,2023-04-21,5.08,5.08,5.08,5.08
1457,2023-04-20,5.08,5.08,5.08,5.08
1456,2023-04-19,5.08,5.08,5.08,5.08
1455,2023-04-18,4.91,5.17,4.91,5.17
1454,2023-04-17,5.43,5.43,5.43,5.43
1453,2023-04-14,5.43,5.43,5.43,5.43
1452,2023-04-13,5.43,5.43,5.43,5.43
1451,2023-04-12,5.94,5.94,5.17,5.17
1450,2023-04-11,5.17,5.17,5.17,5.17
1449,2023-04-10,5.17,5.17,5.17,5.17
1448,2023-04-07,5.17,5.17,5.17,5.17
1447,2023-04-06,5.17,5.17,5.17,5.17
1446,2023-04-05,5.0,5.0,4.91,4.91
1445,2023-04-04,4.74,4.74,4.74,4.74
1444,2023-04-03,5.34,5.34,5.34,5.34
1443,2023-03-31,5.34,5.34,5.34,5.34
1442,2023-03-30,5.34,5.34,5.34,5.34
1441,2023-03-29,5.34,5.34,5.26,5.26
1440,2023-03-28,5.43,5.43,5.43,5.43
1439,2023-03-27,5.43,5.51,5.34,5.51
1438,2023-03-24,5.26,5.26,5.26,5.26
1437,2023-03-23,6.03,6.03,6.03,6.03
1436,2023-03-22,5.6,5.6,5.6,5.6
1435,2023-03-21,5.6,5.6,5.6,5.6
1434,2023-03-20,5.43,5.6,5.43,5.6
1433,2023-03-17,6.29,6.29,6.29,6.29
1432,2023-03-16,6.29,6.29,6.29,6.29
1431,2023-03-15,6.29,6.29,6.29,6.29
1430,2023-03-14,6.29,6.29,6.29,6.29
1429,2023-03-13,6.72,6.72,5.6,5.6
1428,2023-03-10,6.29,6.29,6.29,6.29
1427,2023-03-09,5.86,5.86,5.86,5.86
1426,2023-03-08,5.6,5.6,5.6,5.6
1425,2023-03-07,5.6,5.6,5.6,5.6
1424,2023-03-06,5.6,5.6,5.6,5.6
1423,2023-03-03,5.6,5.69,5.6,5.69
1422,2023-03-02,5.69,5.69,5.69,5.69
1421,2023-03-01,5.6,5.6,5.6,5.6
1420,2023-02-28,5.51,5.51,5.51,5.51
1419,2023-02-27,5.51,5.51,5.51,5.51
1418,2023-02-24,5.08,5.08,5.08,5.08
1417,2023-02-23,5.08,5.08,5.08,5.08
1416,2023-02-22,5.08,5.08,5.08,5.08
1415,2023-02-21,4.48,4.48,4.48,4.48
1414,2023-02-20,4.48,4.48,4.48,4.48
1413,2023-02-17,4.82,4.82,4.82,4.82
1412,2023-02-16,4.82,4.82,4.82,4.82
1411,2023-02-15,4.82,4.82,4.82,4.82
1410,2023-02-14,4.82,5.08,4.82,5.08
1409,2023-02-13,5.6,5.6,5.6,5.6
1408,2023-02-10,5.6,5.6,5.6,5.6
1407,2023-02-09,5.43,5.43,5.43,5.43
1406,2023-02-08,5.43,5.43,5.43,5.43
1405,2023-02-07,5.6,5.6,5.6,5.6
1404,2023-02-06,5.6,5.6,5.6,5.6
1403,2023-02-03,5.6,5.6,5.6,5.6
1402,2023-02-02,5.6,5.6,5.6,5.6
1401,2023-02-01,5.6,5.6,5.6,5.6
1400,2023-01-31,5.6,5.6,5.6,5.6
1399,2023-01-30,5.6,5.6,5.6,5.6
1398,2023-01-27,6.12,6.12,5.43,5.43
1397,2023-01-19,5.6,5.6,5.6,5.6
1396,2023-01-18,5.6,5.6,5.6,5.6
1395,2023-01-17,5.6,5.6,5.6,5.6
1394,2023-01-16,5.6,5.6,5.6,5.6
1393,2023-01-13,5.6,5.6,5.6,5.6
1392,2023-01-12,5.6,5.6,5.6,5.6
1391,2023-01-11,5.6,5.6,5.6,5.6
1390,2023-01-10,5.69,5.69,5.69,5.69
1389,2023-01-09,4.82,5.69,4.82,5.69
1388,2023-01-06,5.6,5.6,5.6,5.6
1387,2023-01-05,5.6,5.6,5.6,5.6
1386,2023-01-04,5.6,5.6,5.6,5.6
1385,2023-01-03,5.6,5.6,5.6,5.6
1384,2022-12-30,5.6,5.6,5.6,5.6
1383,2022-12-29,5.6,5.6,5.6,5.6
1382,2022-12-28,5.6,5.6,5.6,5.6
1381,2022-12-27,5.51,5.51,5.51,5.51
1380,2022-12-26,5.51,5.51,5.51,5.51
1379,2022-12-23,5.34,5.69,5.34,5.69
1378,2022-12-22,5.69,5.69,5.69,5.69
1377,2022-12-21,5.6,5.6,5.6,5.6
1376,2022-12-20,5.6,5.6,5.6,5.6
1375,2022-12-19,5.6,5.6,5.6,5.6
1374,2022-12-16,5.6,5.6,5.6,5.6
1373,2022-12-15,6.03,6.03,6.03,6.03
1372,2022-12-14,5.69,5.69,5.69,5.69
1371,2022-12-13,5.17,5.17,4.91,5.17
1370,2022-12-12,5.77,5.77,5.77,5.77
1369,2022-12-09,5.69,6.03,5.69,6.03
1368,2022-12-08,6.03,6.03,6.03,6.03
1367,2022-12-07,5.6,5.6,5.6,5.6
1366,2022-12-06,6.03,6.03,5.6,5.6
1365,2022-12-05,5.26,6.03,5.26,6.03
