,Date,Open,High,Low,Close,Volume
989,2012-02-17,3.14,3.22,3.14,3.22,2050
988,2012-02-16,3.14,3.3,3.14,3.3,2040
987,2012-02-15,3.3,3.3,3.3,3.3,20
986,2012-02-14,3.22,3.3,3.14,3.3,15190
985,2012-02-13,3.22,3.3,3.22,3.3,9270
984,2012-02-10,3.38,3.38,3.38,3.38,13600
983,2012-02-09,3.46,3.54,3.46,3.54,38740
982,2012-02-08,3.54,3.54,3.46,3.54,21310
981,2012-02-07,3.54,3.54,3.54,3.54,9010
980,2012-02-06,3.38,3.54,3.38,3.54,10010
979,2012-02-03,3.69,3.77,3.54,3.54,21220
978,2012-02-02,3.54,3.69,3.46,3.69,21620
977,2012-02-01,3.46,3.54,3.3,3.54,32710
976,2012-01-31,3.3,3.46,3.3,3.46,26670
975,2012-01-30,3.14,3.3,3.14,3.3,5250
974,2012-01-20,3.22,3.3,3.07,3.22,6110
973,2012-01-19,3.14,3.14,3.07,3.14,24900
972,2012-01-18,3.07,3.07,3.07,3.07,510
971,2012-01-17,2.99,3.07,2.99,3.07,8320
970,2012-01-16,2.91,3.07,2.91,3.07,31270
969,2012-01-13,2.91,2.99,2.91,2.99,29040
968,2012-01-12,2.99,2.99,2.91,2.99,3710
967,2012-01-11,2.99,2.99,2.91,2.99,28800
966,2012-01-10,2.83,2.91,2.83,2.91,18420
965,2012-01-09,2.67,2.83,2.67,2.83,14300
964,2012-01-06,2.59,2.75,2.59,2.75,13530
963,2012-01-05,2.75,2.75,2.67,2.67,21300
962,2012-01-04,2.75,2.75,2.75,2.75,1000
961,2012-01-03,2.75,2.75,2.75,2.75,520
960,2011-12-30,2.75,2.83,2.75,2.75,33060
959,2011-12-29,2.83,2.83,2.75,2.83,1230
958,2011-12-28,2.91,2.91,2.75,2.83,13310
957,2011-12-27,2.83,2.83,2.83,2.83,7390
956,2011-12-26,2.91,2.99,2.91,2.91,6500
955,2011-12-23,3.07,3.07,2.99,2.99,26840
