,Date,Open,High,Low,Close
637,2019-06-03,35.0,36.37,36.37,36.37
636,2019-05-31,35.0,36.37,36.37,36.37
635,2019-05-30,35.0,36.37,36.37,36.37
634,2019-05-29,35.0,36.37,36.37,36.37
633,2019-05-28,35.0,36.37,36.37,36.37
632,2019-05-27,35.0,36.37,36.37,36.37
631,2019-05-24,35.0,36.37,36.37,36.37
630,2019-05-23,35.0,36.37,36.37,36.37
629,2019-05-22,35.0,35.0,35.0,35.0
628,2019-05-21,35.0,35.0,35.0,35.0
627,2019-05-20,27.72,34.12,27.72,34.12
626,2019-05-17,32.54,28.33,28.33,28.33
625,2019-05-16,32.54,28.33,28.33,28.33
624,2019-05-15,36.67,36.67,28.33,28.33
623,2019-05-14,33.24,33.24,33.24,33.24
622,2019-05-13,33.24,33.24,33.24,33.24
621,2019-05-10,33.24,33.24,33.24,33.24
620,2019-05-09,31.23,31.23,31.23,31.23
619,2019-05-08,31.23,31.23,31.23,31.23
618,2019-05-07,31.23,31.23,31.23,31.23
617,2019-05-06,31.23,31.23,31.23,31.23
616,2019-05-03,31.23,31.23,31.23,31.23
615,2019-05-02,31.23,31.23,31.23,31.23
614,2019-04-26,31.23,31.23,31.23,31.23
613,2019-04-25,31.23,31.23,31.23,31.23
612,2019-04-24,32.02,32.02,23.86,31.49
611,2019-04-23,27.98,27.98,27.98,27.98
610,2019-04-22,24.65,24.65,24.65,24.65
609,2019-04-19,24.65,24.65,24.65,24.65
608,2019-04-18,24.65,24.65,24.65,24.65
607,2019-04-17,24.65,24.65,24.65,24.65
606,2019-04-16,24.65,24.65,24.65,24.65
605,2019-04-12,24.65,24.65,24.65,24.65
604,2019-04-11,24.65,24.65,24.65,24.65
603,2019-04-10,24.65,24.65,24.65,24.65
602,2019-04-09,24.65,24.65,24.65,24.65
601,2019-04-08,28.95,28.95,28.95,28.95
600,2019-04-05,28.95,28.95,28.95,28.95
599,2019-04-04,28.95,28.95,28.95,28.95
598,2019-04-03,28.95,28.95,28.95,28.95
597,2019-04-02,28.95,28.95,28.95,28.95
596,2019-04-01,28.95,28.95,28.95,28.95
595,2019-03-29,28.95,28.95,28.95,28.95
594,2019-03-28,28.95,28.95,28.95,28.95
593,2019-03-27,28.95,28.95,28.95,28.95
592,2019-03-26,28.95,28.95,28.95,28.95
591,2019-03-25,28.95,28.95,28.95,28.95
590,2019-03-22,28.95,28.95,28.95,28.95
589,2019-03-21,25.44,25.44,25.44,25.44
588,2019-03-20,22.19,22.19,22.19,22.19
587,2019-03-19,19.3,19.3,19.3,19.3
586,2019-03-18,19.3,19.3,19.3,19.3
585,2019-03-15,19.3,22.72,19.3,22.63
584,2019-03-14,21.93,21.93,21.93,21.93
583,2019-03-13,21.93,21.93,21.93,21.93
582,2019-03-12,21.93,21.93,21.93,21.93
581,2019-03-11,21.93,21.93,21.93,21.93
580,2019-03-08,21.93,21.93,21.93,21.93
579,2019-03-07,22.02,22.02,21.93,21.93
578,2019-03-06,21.93,21.93,21.93,21.93
577,2019-03-05,21.93,21.93,21.93,21.93
576,2019-03-04,21.93,21.93,21.93,21.93
575,2019-03-01,21.93,21.93,21.93,21.93
574,2019-02-28,21.93,21.93,21.93,21.93
573,2019-02-27,21.93,21.93,21.93,21.93
572,2019-02-26,22.63,25.88,25.88,25.88
571,2019-02-25,19.39,25.88,19.39,25.88
570,2019-02-22,22.63,24.65,24.65,24.65
569,2019-02-21,22.63,22.63,22.63,24.65
568,2019-02-20,22.63,24.65,24.65,24.65
567,2019-02-19,22.63,24.65,24.65,24.65
566,2019-02-18,22.63,24.65,24.65,24.65
565,2019-02-15,22.63,22.63,22.63,24.65
564,2019-02-14,22.63,24.65,24.65,24.65
563,2019-02-13,22.63,24.65,24.65,24.65
562,2019-02-12,22.63,24.65,24.65,24.65
561,2019-02-11,22.63,24.65,24.65,24.65
560,2019-02-01,21.93,24.65,21.93,24.65
559,2019-01-31,21.49,21.49,21.49,21.49
558,2019-01-30,22.81,22.81,22.81,22.81
557,2019-01-29,23.68,23.68,23.68,23.68
556,2019-01-28,23.68,23.68,23.68,23.68
555,2019-01-25,23.68,23.68,23.68,23.68
554,2019-01-24,23.68,23.68,23.68,23.68
553,2019-01-23,23.68,23.68,23.68,23.68
552,2019-01-22,23.68,23.68,23.68,23.68
551,2019-01-21,23.68,23.68,23.68,23.68
550,2019-01-18,23.68,23.68,23.68,23.68
549,2019-01-17,23.68,23.68,23.68,23.68
548,2019-01-16,23.68,23.68,23.68,23.68
547,2019-01-15,23.68,23.68,23.68,23.68
546,2019-01-14,23.68,23.68,23.68,23.68
545,2019-01-11,21.05,23.6,21.05,23.6
544,2019-01-10,20.88,24.47,20.88,24.47
543,2019-01-09,24.56,24.56,24.56,24.56
542,2019-01-08,24.56,24.56,24.56,24.56
541,2019-01-07,24.56,24.56,24.56,24.56
540,2019-01-04,24.82,25.79,25.79,25.79
