,Date,Open,High,Low,Close,Volume
1037,2023-02-08,11.15,11.15,11.15,11.15,0
1036,2023-02-07,11.15,11.15,11.15,11.15,300
1035,2023-02-06,11.95,11.95,11.95,11.95,0
1034,2023-02-03,11.95,11.95,11.95,11.95,0
1033,2023-02-02,11.95,11.95,11.95,11.95,0
1032,2023-02-01,11.95,11.95,11.95,11.95,0
1031,2023-01-31,11.95,11.95,11.95,11.95,1
1030,2023-01-30,11.95,11.95,11.95,11.95,0
1029,2023-01-27,11.95,11.95,11.95,11.95,0
1028,2023-01-19,11.95,11.95,11.95,11.95,0
1027,2023-01-18,11.95,11.95,11.95,11.95,0
1026,2023-01-17,11.95,11.95,11.95,11.95,0
1025,2023-01-16,11.95,11.95,11.95,11.95,0
1024,2023-01-13,11.95,11.95,11.95,11.95,0
1023,2023-01-12,11.95,11.95,11.95,11.95,0
1022,2023-01-11,11.95,11.95,11.95,11.95,0
1021,2023-01-10,11.95,11.95,11.95,11.95,0
1020,2023-01-09,11.95,11.95,11.95,11.95,0
1019,2023-01-06,11.95,11.95,11.95,11.95,0
1018,2023-01-05,11.95,11.95,11.95,11.95,0
1017,2023-01-04,11.95,11.95,11.95,11.95,0
1016,2023-01-03,11.95,11.95,11.95,11.95,0
1015,2022-12-30,11.95,11.95,11.95,11.95,0
1014,2022-12-29,11.95,11.95,11.95,11.95,0
1013,2022-12-28,11.95,11.95,11.95,11.95,0
1012,2022-12-27,11.95,11.95,11.95,11.95,0
1011,2022-12-26,11.95,11.95,11.95,11.95,0
1010,2022-12-23,11.95,11.95,11.95,11.95,0
1009,2022-12-22,11.95,11.95,11.95,11.95,0
1008,2022-12-21,11.95,11.95,11.95,11.95,0
1007,2022-12-20,11.95,11.95,11.95,11.95,0
1006,2022-12-19,11.95,11.95,11.95,11.95,0
1005,2022-12-16,11.95,11.95,11.95,11.95,0
1004,2022-12-15,11.95,11.95,11.95,11.95,0
1003,2022-12-14,11.95,11.95,11.95,11.95,0
1002,2022-12-13,11.95,11.95,11.95,11.95,0
1001,2022-12-12,11.95,11.95,11.95,11.95,0
1000,2022-12-09,11.95,11.95,11.95,11.95,0
999,2022-12-08,11.6,11.95,11.6,11.95,334
998,2022-12-07,11.95,11.95,11.95,11.95,0
997,2022-12-06,11.95,11.95,11.95,11.95,0
996,2022-12-05,11.95,11.95,11.95,11.95,0
995,2022-12-02,10.55,11.95,10.55,11.95,2003
994,2022-12-01,11.3,11.3,11.3,11.3,0
993,2022-11-30,11.3,11.3,11.3,11.3,0
992,2022-11-29,11.3,11.3,11.3,11.3,0
991,2022-11-28,11.3,11.3,11.3,11.3,0
990,2022-11-25,11.3,11.3,11.3,11.3,0
989,2022-11-24,11.3,11.3,11.3,11.3,1
988,2022-11-23,11.3,11.3,11.3,11.3,0
987,2022-11-22,11.3,11.3,11.3,11.3,0
986,2022-11-21,11.3,11.3,11.3,11.3,0
985,2022-11-18,11.3,11.3,11.3,11.3,0
984,2022-11-17,9.96,11.3,9.96,11.3,1700
983,2022-11-16,10.7,10.7,10.7,10.7,0
982,2022-11-15,10.7,10.7,10.7,10.7,0
981,2022-11-14,10.7,10.7,10.7,10.7,0
980,2022-11-11,10.7,10.7,10.7,10.7,0
979,2022-11-10,10.7,10.7,10.7,10.7,0
978,2022-11-09,11.0,11.0,10.7,10.7,1200
977,2022-11-08,11.45,11.45,11.45,11.45,0
976,2022-11-07,11.45,11.45,11.45,11.45,0
975,2022-11-04,11.45,11.45,11.45,11.45,0
974,2022-11-03,11.45,11.45,11.45,11.45,0
973,2022-11-02,11.45,11.45,11.45,11.45,0
972,2022-11-01,11.45,11.45,11.45,11.45,0
971,2022-10-31,11.45,11.45,11.45,11.45,0
970,2022-10-28,11.45,11.45,11.45,11.45,0
969,2022-10-27,11.45,11.45,11.45,11.45,0
968,2022-10-26,11.45,11.45,11.45,11.45,100
967,2022-10-25,10.15,10.85,10.15,10.85,200
966,2022-10-24,10.9,10.9,10.9,10.9,100
965,2022-10-21,10.3,10.3,10.3,10.3,300
964,2022-10-20,11.05,11.05,11.05,11.05,0
963,2022-10-19,10.55,11.05,10.55,11.05,2700
962,2022-10-18,11.3,11.3,11.3,11.3,0
961,2022-10-17,11.3,11.3,11.3,11.3,0
960,2022-10-14,11.3,11.3,11.3,11.3,0
959,2022-10-13,11.3,11.3,11.3,11.3,0
958,2022-10-12,11.3,11.3,11.3,11.3,0
957,2022-10-11,11.3,11.3,11.3,11.3,0
956,2022-10-10,11.3,11.3,11.3,11.3,0
955,2022-10-07,11.3,11.3,11.3,11.3,0
954,2022-10-06,11.55,11.55,11.25,11.3,2000
953,2022-10-05,11.45,11.45,10.8,11.3,1008
952,2022-10-04,11.5,11.6,11.5,11.6,200
951,2022-10-03,11.45,11.55,10.75,11.5,1662
950,2022-09-30,10.8,10.8,10.8,10.8,0
949,2022-09-29,11.2,11.2,10.8,10.8,200
948,2022-09-28,10.6,10.6,10.6,10.6,0
947,2022-09-27,10.95,10.95,10.6,10.6,200
946,2022-09-26,10.75,10.75,10.75,10.75,0
945,2022-09-23,10.75,10.75,10.75,10.75,0
944,2022-09-22,10.75,10.75,10.75,10.75,0
943,2022-09-21,10.75,10.75,10.75,10.75,0
942,2022-09-20,10.75,10.75,10.75,10.75,0
941,2022-09-19,10.75,10.75,10.75,10.75,100
940,2022-09-16,10.75,10.75,10.75,10.75,0
939,2022-09-15,10.75,10.75,10.75,10.75,0
938,2022-09-14,10.75,10.75,10.75,10.75,0
937,2022-09-13,10.75,10.75,10.75,10.75,0
936,2022-09-12,10.55,10.75,10.55,10.75,260
935,2022-09-09,10.55,10.55,10.55,10.55,0
934,2022-09-08,10.55,10.55,10.55,10.55,0
933,2022-09-07,10.55,10.55,10.55,10.55,0
932,2022-09-06,10.55,10.55,10.55,10.55,0
931,2022-09-05,11.0,11.0,10.55,10.55,200
930,2022-08-31,11.15,11.15,11.15,11.15,200
929,2022-08-30,11.0,11.0,11.0,11.0,0
928,2022-08-29,11.0,11.0,11.0,11.0,200
927,2022-08-26,11.0,11.0,11.0,11.0,0
926,2022-08-25,10.65,11.0,10.6,11.0,600
925,2022-08-24,11.05,11.05,11.05,11.05,0
924,2022-08-23,11.05,11.05,11.05,11.05,0
923,2022-08-22,11.05,11.05,11.05,11.05,300
922,2022-08-19,11.75,11.75,11.75,11.75,0
921,2022-08-18,11.75,11.75,11.75,11.75,0
920,2022-08-17,11.3,11.75,11.3,11.75,300
919,2022-08-16,12.15,12.15,11.75,11.75,200
918,2022-08-15,12.3,12.3,12.3,12.3,600
917,2022-08-12,11.7,12.3,11.7,12.3,600
916,2022-08-11,12.3,12.3,12.3,12.3,100
915,2022-08-10,11.65,12.3,11.65,12.3,2000
914,2022-08-09,11.6,11.6,11.6,11.6,400
913,2022-08-08,11.65,11.65,11.6,11.6,1000
912,2022-08-05,11.6,11.6,11.6,11.6,3100
911,2022-08-04,11.35,11.7,11.35,11.6,700
910,2022-08-03,12.1,12.1,12.1,12.1,0
909,2022-08-02,12.1,12.1,12.1,12.1,0
908,2022-08-01,12.1,12.1,12.1,12.1,0
907,2022-07-29,12.1,12.1,12.1,12.1,0
906,2022-07-28,12.1,12.1,12.1,12.1,0
905,2022-07-27,12.1,12.1,12.1,12.1,0
904,2022-07-26,12.1,12.1,12.1,12.1,0
903,2022-07-25,12.1,12.1,12.1,12.1,0
902,2022-07-22,12.1,12.1,12.1,12.1,0
901,2022-07-21,12.1,12.1,12.1,12.1,0
900,2022-07-20,10.65,12.1,10.65,12.1,200
899,2022-07-19,11.45,11.45,11.45,11.45,0
898,2022-07-18,11.45,11.45,11.45,11.45,0
897,2022-07-15,11.45,11.45,11.45,11.45,0
896,2022-07-14,12.0,12.0,11.45,11.45,500
895,2022-07-13,10.9,12.2,10.9,12.2,200
894,2022-07-12,11.65,11.65,11.65,11.65,100
893,2022-07-11,11.05,11.05,10.95,10.95,500
892,2022-07-08,10.95,11.85,10.95,11.75,400
891,2022-07-07,11.65,11.65,11.65,11.65,500
890,2022-07-06,12.5,12.5,12.5,12.5,500
889,2022-07-05,13.4,13.4,13.4,13.4,100
888,2022-07-04,12.45,13.9,12.4,12.75,2200
887,2022-07-01,13.1,13.3,13.05,13.3,1200
886,2022-06-30,14.0,14.0,14.0,14.0,0
885,2022-06-29,14.0,14.0,14.0,14.0,0
884,2022-06-28,14.0,14.0,14.0,14.0,0
883,2022-06-27,14.0,14.0,14.0,14.0,200
882,2022-06-24,14.75,14.75,14.75,14.75,0
881,2022-06-23,14.15,14.85,14.1,14.75,1800
880,2022-06-22,14.1,14.9,14.1,14.9,300
879,2022-06-21,14.2,15.4,14.2,15.0,1300
878,2022-06-20,13.7,15.35,13.65,15.2,2500
877,2022-06-17,13.75,14.8,13.7,14.65,800
876,2022-06-16,14.2,15.25,14.15,14.3,2400
875,2022-06-15,14.65,16.0,14.55,14.75,1700
874,2022-06-14,15.2,16.1,15.2,15.35,1700
873,2022-06-13,15.0,16.3,14.85,16.2,4500
872,2022-06-10,14.25,16.15,14.15,15.8,3100
871,2022-06-09,15.8,15.8,14.75,15.15,600
870,2022-06-08,14.7,16.25,14.7,14.9,3800
869,2022-06-07,15.05,15.75,15.05,15.7,1200
868,2022-06-06,15.6,17.4,15.55,15.75,3600
867,2022-06-03,14.9,16.8,14.85,16.7,3800
866,2022-06-02,15.35,16.25,15.3,15.95,1600
865,2022-06-01,15.4,16.4,15.35,16.4,2500
864,2022-05-31,15.8,16.7,15.8,16.5,2600
863,2022-05-30,16.0,17.0,15.7,16.9,2100
862,2022-05-27,16.0,17.0,15.95,16.85,1400
861,2022-05-26,16.0,17.6,15.95,17.15,4800
860,2022-05-25,17.35,17.35,15.65,17.1,2200
859,2022-05-24,16.8,18.8,16.75,16.8,1900
858,2022-05-23,17.3,18.0,17.3,18.0,200
857,2022-05-20,16.45,18.6,16.45,18.6,3400
856,2022-05-19,17.65,17.65,17.65,17.65,800
855,2022-05-18,18.95,18.95,18.95,18.95,0
854,2022-05-17,18.95,18.95,18.95,18.95,0
853,2022-05-16,18.95,18.95,18.95,18.95,300
852,2022-05-13,19.2,19.2,19.2,19.2,400
851,2022-05-12,20.6,20.6,20.6,20.6,0
850,2022-05-11,20.6,20.6,20.6,20.6,0
849,2022-05-10,20.6,20.6,20.6,20.6,0
848,2022-05-09,20.6,20.6,20.6,20.6,0
847,2022-05-06,20.6,20.6,20.6,20.6,0
846,2022-05-05,20.6,20.6,20.6,20.6,0
845,2022-05-04,20.6,20.6,20.6,20.6,0
844,2022-04-29,20.6,20.6,20.6,20.6,0
843,2022-04-28,20.6,20.6,20.6,20.6,0
842,2022-04-27,20.6,20.6,20.6,20.6,0
841,2022-04-26,20.6,20.6,20.6,20.6,100
840,2022-04-25,20.6,20.6,20.6,20.6,0
839,2022-04-22,18.0,20.6,18.0,20.6,4000
838,2022-04-21,19.35,19.35,19.35,19.35,0
837,2022-04-20,19.35,19.35,19.35,19.35,2300
836,2022-04-19,20.8,21.95,20.8,20.8,300
835,2022-04-18,21.45,22.3,21.4,22.3,1500
834,2022-04-15,20.65,23.0,20.6,23.0,2500
833,2022-04-14,19.4,22.0,19.35,22.0,3500
832,2022-04-13,20.4,20.9,18.45,20.7,5100
831,2022-04-12,19.85,19.85,18.5,19.8,3100
830,2022-04-08,20.1,20.5,18.95,19.85,1300
829,2022-04-07,19.0,20.25,18.95,20.25,4100
828,2022-04-06,17.7,20.3,17.7,20.3,9100
