,Date,Open,High,Low,Close
1448,2022-06-30,5.1,5.3,5.1,5.1
1447,2022-06-29,5.1,5.1,5.1,5.1
1446,2022-06-28,5.0,5.2,5.0,5.1
1445,2022-06-27,4.7,5.1,4.7,5.0
1444,2022-06-24,4.9,5.3,4.4,4.4
1443,2022-06-23,4.9,5.0,4.9,4.9
1442,2022-06-22,5.0,5.1,4.8,5.0
1441,2022-06-21,5.1,5.1,4.8,4.8
1440,2022-06-20,5.1,5.2,5.0,5.0
1439,2022-06-17,4.5,5.1,4.5,5.0
1438,2022-06-16,5.2,5.2,5.0,5.2
1437,2022-06-15,5.6,5.6,4.9,5.4
1436,2022-06-14,5.8,5.8,5.6,5.7
1435,2022-06-13,5.7,5.7,5.7,5.7
1434,2022-06-10,5.8,6.0,5.8,5.9
1433,2022-06-09,6.0,6.0,6.0,6.0
1432,2022-06-08,6.0,6.0,5.9,6.0
1431,2022-06-07,6.0,6.0,5.9,6.0
1430,2022-06-06,5.7,6.0,5.7,6.0
1429,2022-06-03,5.9,6.0,5.8,6.0
1428,2022-06-02,6.0,6.1,5.9,5.9
1427,2022-06-01,6.0,6.1,6.0,6.0
1426,2022-05-31,6.1,6.1,6.0,6.1
1425,2022-05-30,6.0,6.2,6.0,6.1
1424,2022-05-27,6.0,6.2,5.9,6.1
1423,2022-05-26,6.2,6.2,6.0,6.0
1422,2022-05-25,6.1,6.2,6.0,6.0
1421,2022-05-24,6.0,6.1,5.8,5.8
1420,2022-05-23,6.2,6.2,6.0,6.1
1419,2022-05-20,6.0,6.3,6.0,6.0
1418,2022-05-19,6.2,6.3,6.0,6.2
1417,2022-05-18,6.1,6.3,6.0,6.1
1416,2022-05-17,6.1,6.3,5.8,6.2
1415,2022-05-16,5.8,6.5,5.8,6.0
1414,2022-05-13,6.2,6.2,5.4,5.7
1413,2022-05-12,6.6,6.7,6.1,6.3
1412,2022-05-11,6.4,6.5,6.3,6.5
1411,2022-05-10,6.6,6.6,6.4,6.6
1410,2022-05-09,6.7,6.8,6.4,6.6
1409,2022-05-06,7.0,7.0,6.1,6.9
1408,2022-05-05,7.1,7.1,6.9,7.1
1407,2022-05-04,7.3,7.3,7.1,7.3
1406,2022-04-29,7.5,7.5,7.1,7.2
1405,2022-04-28,7.4,7.5,7.2,7.2
1404,2022-04-27,7.0,7.7,6.9,7.3
1403,2022-04-26,7.0,7.5,6.6,7.5
1402,2022-04-25,7.2,8.0,7.1,7.1
1401,2022-04-22,6.7,7.4,6.5,7.4
1400,2022-04-21,7.1,7.1,6.3,6.7
1399,2022-04-20,7.8,7.8,7.2,7.2
1398,2022-04-19,8.1,8.1,7.6,7.6
1397,2022-04-18,7.9,8.3,7.7,7.9
1396,2022-04-15,8.4,8.4,7.7,7.8
1395,2022-04-14,8.6,8.6,8.3,8.4
1394,2022-04-13,8.6,8.6,8.2,8.6
1393,2022-04-12,8.9,8.9,8.4,8.4
1392,2022-04-08,9.0,9.0,8.8,8.9
1391,2022-04-07,9.1,9.2,8.9,8.9
1390,2022-04-06,9.3,9.5,9.1,9.1
1389,2022-04-05,9.0,9.4,9.0,9.3
1388,2022-04-04,8.9,9.6,8.8,9.1
1387,2022-04-01,9.0,9.1,8.8,8.9
1386,2022-03-31,9.1,9.5,9.0,9.2
1385,2022-03-30,9.3,9.3,8.9,9.1
1384,2022-03-29,8.9,9.3,8.9,9.3
1383,2022-03-28,9.1,9.1,8.6,8.9
1382,2022-03-25,8.9,9.3,8.7,9.2
1381,2022-03-24,8.9,9.1,8.9,9.0
1380,2022-03-23,9.2,9.2,8.9,9.1
1379,2022-03-22,9.0,9.2,8.8,9.2
1378,2022-03-21,9.1,9.1,8.7,9.1
1377,2022-03-18,9.5,9.8,8.9,9.4
