,Date,Open,High,Low,Close,Volume
1966,2018-11-14,5.51,5.56,5.4,5.4,138900
1965,2018-11-13,5.56,5.56,5.45,5.51,106300
1964,2018-11-12,5.61,5.71,5.3,5.56,240100
1963,2018-11-09,5.45,5.66,5.4,5.66,127400
1962,2018-11-08,5.45,5.56,5.4,5.51,108300
1961,2018-11-07,5.56,5.61,5.4,5.4,156700
1960,2018-11-06,5.51,5.66,5.4,5.61,271510
1959,2018-11-05,5.4,5.56,5.3,5.56,100700
1958,2018-11-02,5.76,5.76,5.35,5.45,275900
1957,2018-11-01,5.81,6.38,5.45,5.76,546400
1956,2018-10-31,5.81,6.28,5.81,5.81,54000
1955,2018-10-30,5.92,6.43,5.92,6.43,1500
1954,2018-10-29,5.66,5.92,5.56,5.92,1400
1953,2018-10-26,5.51,5.66,5.51,5.66,24300
1952,2018-10-25,5.4,5.45,5.4,5.45,2100
1951,2018-10-24,5.4,5.4,5.4,5.4,0
1950,2018-10-23,5.56,5.56,5.4,5.4,5000
1949,2018-10-22,5.61,5.61,5.3,5.3,15800
1948,2018-10-19,5.61,5.61,5.3,5.3,5600
1947,2018-10-18,5.61,5.61,5.45,5.61,17600
1946,2018-10-17,5.4,5.61,5.25,5.25,56410
1945,2018-10-16,5.15,5.15,5.15,5.15,0
1944,2018-10-15,5.15,5.15,5.15,5.15,1900
1943,2018-10-12,5.15,5.25,5.15,5.25,64200
1942,2018-10-11,5.15,5.25,5.15,5.15,16100
1941,2018-10-10,5.25,5.25,5.25,5.25,5200
1940,2018-10-09,5.4,5.4,5.4,5.4,6000
1939,2018-10-08,5.4,5.4,5.4,5.4,7500
1938,2018-10-05,5.2,5.4,5.2,5.3,42110
1937,2018-10-04,5.3,5.3,5.3,5.3,3010
1936,2018-10-03,5.35,5.35,5.2,5.2,30100
1935,2018-10-02,5.3,5.35,5.2,5.2,11100
1934,2018-10-01,5.3,5.3,5.3,5.3,0
1933,2018-09-28,5.3,5.3,5.3,5.3,11000
1932,2018-09-27,5.25,5.3,5.09,5.3,10000
1931,2018-09-26,5.04,5.3,5.04,5.15,10010
1930,2018-09-25,5.15,5.15,5.15,5.15,1400
1929,2018-09-24,5.3,5.3,5.25,5.25,17300
1928,2018-09-21,5.25,5.25,5.25,5.25,2900
1927,2018-09-20,5.09,5.09,5.09,5.09,800
1926,2018-09-19,5.3,5.3,5.15,5.15,12400
1925,2018-09-18,5.3,5.3,5.3,5.3,3700
1924,2018-09-17,5.25,5.25,5.25,5.25,1800
1923,2018-09-14,5.3,5.3,5.25,5.25,10900
1922,2018-09-13,5.25,5.3,5.2,5.3,9400
1921,2018-09-12,5.25,5.3,5.25,5.3,6500
1920,2018-09-11,5.3,5.3,5.25,5.3,19100
1919,2018-09-10,5.25,5.25,5.25,5.25,43300
1918,2018-09-07,5.2,5.25,5.2,5.25,3200
1917,2018-09-06,5.25,5.25,5.2,5.25,17410
1916,2018-09-05,5.2,5.2,5.15,5.15,45800
1915,2018-09-04,5.2,5.2,5.15,5.2,49700
1914,2018-08-31,5.09,5.2,5.09,5.2,18010
1913,2018-08-30,5.15,5.15,4.99,4.99,1700
1912,2018-08-29,5.04,5.15,5.04,5.15,23300
1911,2018-08-28,4.94,5.2,4.94,5.2,900
1910,2018-08-27,4.94,4.94,4.78,4.94,154500
1909,2018-08-24,4.89,4.94,4.89,4.94,109900
1908,2018-08-23,5.15,5.15,4.99,4.99,178600
1907,2018-08-22,5.25,5.25,5.15,5.15,4000
1906,2018-08-21,5.25,5.3,5.25,5.3,1600
1905,2018-08-20,5.4,5.4,5.25,5.25,6700
1904,2018-08-17,5.25,5.25,5.15,5.25,153700
1903,2018-08-16,5.25,5.3,5.15,5.25,361600
1902,2018-08-15,5.25,5.25,5.15,5.25,276900
1901,2018-08-14,5.25,5.25,5.25,5.25,54240
1900,2018-08-13,5.15,5.25,5.09,5.25,21800
1899,2018-08-10,4.73,5.25,4.73,4.94,12500
1898,2018-08-09,5.15,5.15,5.04,5.04,4200
1897,2018-08-08,5.2,5.25,5.15,5.15,6500
1896,2018-08-07,5.2,5.25,5.2,5.25,9000
1895,2018-08-06,5.25,5.25,5.25,5.25,2000
1894,2018-08-03,5.2,5.25,5.2,5.25,21610
1893,2018-08-02,5.2,5.2,5.15,5.15,27500
1892,2018-08-01,4.99,5.25,4.99,5.15,32000
1891,2018-07-31,5.15,5.15,5.04,5.15,31300
1890,2018-07-30,5.04,5.15,5.04,5.15,5200
1889,2018-07-27,5.15,5.25,5.15,5.15,17000
1888,2018-07-26,5.15,5.15,4.94,5.15,167202
1887,2018-07-25,5.15,5.15,5.15,5.15,100
1886,2018-07-24,5.04,5.04,4.99,5.04,4400
1885,2018-07-23,5.09,5.09,5.04,5.04,19400
1884,2018-07-20,5.04,5.15,5.04,5.04,11304
1883,2018-07-19,4.99,5.04,4.94,5.04,7911
1882,2018-07-18,4.94,4.94,4.89,4.94,17240
1881,2018-07-17,4.89,4.89,4.89,4.89,11600
1880,2018-07-16,4.84,4.89,4.84,4.89,13505
1879,2018-07-13,4.73,4.89,4.73,4.89,78500
1878,2018-07-12,4.73,4.73,4.73,4.73,9870
1877,2018-07-11,4.84,4.84,4.84,4.84,0
1876,2018-07-10,4.78,4.84,4.78,4.84,4000
1875,2018-07-09,4.68,4.84,4.68,4.84,7000
1874,2018-07-06,4.78,4.78,4.78,4.78,200
1873,2018-07-05,4.63,4.84,4.63,4.84,39200
1872,2018-07-04,4.73,4.84,4.63,4.84,33600
1871,2018-07-03,4.73,4.73,4.63,4.63,11700
1870,2018-07-02,4.73,4.89,4.73,4.89,10600
1869,2018-06-29,4.73,4.89,4.73,4.89,10600
1868,2018-06-28,4.89,4.89,4.89,4.89,0
1867,2018-06-27,4.78,4.89,4.68,4.89,30000
1866,2018-06-26,4.89,4.94,4.84,4.84,41800
1865,2018-06-25,4.84,4.89,4.73,4.89,44600
1864,2018-06-22,4.89,4.89,4.89,4.89,0
1863,2018-06-21,4.89,4.89,4.89,4.89,2000
1862,2018-06-20,4.73,4.89,4.73,4.89,3600
1861,2018-06-19,4.78,4.78,4.73,4.73,7018
1860,2018-06-18,4.78,4.78,4.78,4.78,600
1859,2018-06-15,4.89,4.89,4.78,4.78,1800
1858,2018-06-14,4.84,4.89,4.78,4.89,25200
1857,2018-06-13,4.73,4.89,4.73,4.89,2500
1856,2018-06-12,4.78,4.78,4.73,4.73,4000
1855,2018-06-11,4.89,4.89,4.89,4.89,8801
1854,2018-06-08,4.84,4.84,4.84,4.84,2000
1853,2018-06-07,4.78,4.84,4.78,4.84,10500
1852,2018-06-06,4.78,4.84,4.78,4.78,13100
1851,2018-06-05,4.94,4.94,4.89,4.89,6100
1850,2018-06-04,4.94,4.94,4.94,4.94,1900
1849,2018-06-01,4.94,4.99,4.48,4.99,5500
1848,2018-05-31,4.94,4.94,4.94,4.94,0
1847,2018-05-30,5.04,5.04,4.94,4.94,11200
1846,2018-05-29,5.04,5.09,5.04,5.04,20300
1845,2018-05-28,4.99,5.15,4.89,5.09,73302
