,Date,Open,High,Low,Close,Volume
3456,2025-03-04,29.0,29.0,28.82,28.82,28600
3455,2025-03-03,29.09,29.09,28.64,28.82,8100
3454,2025-02-28,28.55,28.73,28.55,28.64,8600
3453,2025-02-27,28.18,29.0,28.18,29.0,6500
3452,2025-02-26,28.73,28.73,28.55,28.55,3104
3451,2025-02-25,29.0,29.0,28.91,29.0,10040
3450,2025-02-24,28.91,29.09,28.91,28.91,16800
3449,2025-02-21,29.18,29.18,28.91,29.18,3200
3448,2025-02-20,29.36,29.45,28.91,28.91,12803
3447,2025-02-19,29.09,29.36,28.91,29.27,21721
