,Date,Open,High,Low,Close,Volume
2597,2020-05-19,1.7,1.7,1.7,1.7,0
2596,2020-05-18,1.7,1.7,1.7,1.7,0
2595,2020-05-15,1.7,1.7,1.7,1.7,9100
2594,2020-05-14,1.7,1.7,1.7,1.7,5000
2593,2020-05-13,1.8,1.8,1.8,1.8,0
2592,2020-05-12,1.8,1.8,1.8,1.8,0
2591,2020-05-11,1.8,1.8,1.8,1.8,8300
2590,2020-05-08,1.8,1.8,1.8,1.8,100
2589,2020-05-07,1.7,1.7,1.7,1.7,0
2588,2020-05-06,1.7,1.7,1.7,1.7,20210
2587,2020-05-05,1.8,1.8,1.8,1.8,1010
2586,2020-05-04,2.0,2.0,2.0,2.0,100
2585,2020-04-29,2.4,2.6,2.2,2.2,32000
2584,2020-04-28,2.4,2.4,2.4,2.4,900
2583,2020-04-27,2.2,2.2,2.2,2.2,0
2582,2020-04-24,2.2,2.2,2.2,2.2,0
2581,2020-04-23,2.2,2.2,2.2,2.2,0
2580,2020-04-22,2.2,2.2,2.2,2.2,0
2579,2020-04-21,1.9,2.2,1.9,2.2,3500
2578,2020-04-20,1.9,2.0,1.8,2.0,11400
2577,2020-04-17,1.8,1.9,1.8,1.9,5300
2576,2020-04-16,1.7,1.9,1.7,1.9,4200
2575,2020-04-15,1.8,1.8,1.8,1.8,200
2574,2020-04-14,1.8,1.8,1.8,1.8,500
2573,2020-04-13,1.8,1.8,1.8,1.8,100
2572,2020-04-10,1.9,1.9,1.9,1.9,0
2571,2020-04-09,1.9,1.9,1.7,1.9,12100
2570,2020-04-08,1.8,1.8,1.8,1.8,0
2569,2020-04-07,1.8,1.8,1.8,1.8,0
2568,2020-04-06,1.8,1.8,1.8,1.8,4100
2567,2020-04-03,1.7,1.7,1.7,1.7,100
2566,2020-04-01,1.6,1.6,1.6,1.6,1200
2565,2020-03-31,1.6,1.6,1.6,1.6,2100
2564,2020-03-30,1.6,1.6,1.6,1.6,300
2563,2020-03-27,1.7,1.7,1.7,1.7,0
2562,2020-03-26,1.7,1.7,1.7,1.7,0
2561,2020-03-25,1.7,1.7,1.7,1.7,0
2560,2020-03-24,1.8,1.8,1.7,1.7,10100
2559,2020-03-23,1.8,1.8,1.8,1.8,100
2558,2020-03-20,1.7,1.7,1.7,1.7,100
2557,2020-03-19,1.6,1.7,1.6,1.7,1100
2556,2020-03-18,1.6,1.6,1.6,1.6,0
2555,2020-03-17,1.6,1.6,1.5,1.6,6300
2554,2020-03-16,1.7,1.7,1.6,1.6,11200
2553,2020-03-13,1.8,1.8,1.7,1.7,5200
2552,2020-03-12,1.8,1.8,1.8,1.8,1000
2551,2020-03-11,1.9,1.9,1.9,1.9,2200
2550,2020-03-10,1.9,1.9,1.7,1.9,15200
2549,2020-03-09,2.0,2.0,1.8,1.8,9900
2548,2020-03-06,2.0,2.0,2.0,2.0,1100
2547,2020-03-05,2.0,2.0,1.9,2.0,6500
2546,2020-03-04,2.0,2.0,2.0,2.0,300
2545,2020-03-03,2.1,2.1,2.1,2.1,304
2544,2020-03-02,2.1,2.1,2.1,2.1,1250
2543,2020-02-28,2.1,2.1,2.1,2.1,8400
2542,2020-02-27,2.0,2.0,2.0,2.0,0
2541,2020-02-26,2.1,2.1,2.0,2.0,12600
2540,2020-02-25,2.0,2.1,2.0,2.1,13900
2539,2020-02-24,2.0,2.0,2.0,2.0,0
2538,2020-02-21,2.0,2.0,2.0,2.0,100
2537,2020-02-20,1.9,1.9,1.9,1.9,10
2536,2020-02-19,1.9,1.9,1.9,1.9,10
2535,2020-02-18,1.8,1.9,1.8,1.9,600
2534,2020-02-17,2.0,2.0,1.8,1.8,3100
2533,2020-02-14,2.0,2.0,2.0,2.0,200
2532,2020-02-13,2.1,2.1,2.1,2.1,300
2531,2020-02-12,2.2,2.2,2.2,2.2,0
2530,2020-02-11,2.2,2.2,2.2,2.2,0
2529,2020-02-10,2.2,2.2,2.2,2.2,110
2528,2020-02-07,2.4,2.4,2.4,2.4,0
2527,2020-02-06,2.4,2.4,2.4,2.4,7400
2526,2020-02-05,2.2,2.2,2.2,2.2,500
2525,2020-02-04,2.0,2.2,2.0,2.0,500
2524,2020-02-03,2.2,2.2,2.2,2.2,0
2523,2020-01-31,2.2,2.2,2.2,2.2,0
2522,2020-01-30,2.2,2.2,2.2,2.2,0
2521,2020-01-22,2.2,2.2,2.2,2.2,0
2520,2020-01-21,2.2,2.2,2.2,2.2,0
2519,2020-01-20,2.0,2.2,2.0,2.2,300
2518,2020-01-17,2.0,2.0,2.0,2.0,0
2517,2020-01-16,2.0,2.0,2.0,2.0,130
2516,2020-01-15,2.0,2.0,1.8,1.9,1400
2515,2020-01-14,2.0,2.0,2.0,2.0,600
2514,2020-01-13,1.9,1.9,1.9,1.9,0
