,Date,Open,High,Low,Close,Volume
755,2020-08-26,4.57,4.57,4.57,4.57,0
754,2020-08-25,4.57,4.57,4.57,4.57,0
753,2020-08-24,4.57,4.57,4.24,4.57,5400
752,2020-08-21,4.57,4.57,4.57,4.57,200
751,2020-08-20,4.57,4.57,4.57,4.57,0
750,2020-08-19,4.57,4.57,4.57,4.57,3000
749,2020-08-18,4.57,4.57,4.57,4.57,800
748,2020-08-17,4.57,4.57,4.57,4.57,0
747,2020-08-14,4.57,4.57,4.57,4.57,100
746,2020-08-13,4.57,4.57,4.57,4.57,1200
745,2020-08-12,4.5,4.5,4.5,4.5,2000
744,2020-08-11,4.63,4.63,4.5,4.5,3100
743,2020-08-10,4.57,4.63,4.57,4.63,3200
742,2020-08-07,4.5,4.5,4.5,4.5,6500
741,2020-08-06,4.5,4.5,4.5,4.5,5000
740,2020-08-05,4.57,4.57,4.57,4.57,5600
739,2020-08-04,4.57,4.57,4.57,4.57,2000
738,2020-08-03,4.5,4.5,4.5,4.5,3600
737,2020-07-31,4.5,4.5,4.5,4.5,1000
736,2020-07-30,4.5,4.5,4.5,4.5,2200
735,2020-07-29,4.5,4.5,4.44,4.44,2800
734,2020-07-28,4.5,4.5,4.5,4.5,5100
733,2020-07-27,4.5,4.5,4.5,4.5,100
732,2020-07-24,4.5,4.5,4.5,4.5,0
731,2020-07-23,4.5,4.5,4.5,4.5,0
730,2020-07-22,4.5,4.5,4.5,4.5,5200
729,2020-07-21,4.5,4.5,4.5,4.5,6500
728,2020-07-20,4.5,4.5,4.5,4.5,0
727,2020-07-17,4.44,4.5,4.44,4.5,7200
726,2020-07-16,4.5,4.5,4.5,4.5,1600
725,2020-07-15,4.5,4.5,4.5,4.5,500
724,2020-07-14,4.5,4.5,4.5,4.5,0
723,2020-07-13,4.5,4.5,4.5,4.5,400
722,2020-07-10,4.37,4.37,4.37,4.37,0
721,2020-07-09,4.37,4.37,4.37,4.37,0
720,2020-07-08,4.37,4.37,4.37,4.37,0
719,2020-07-07,4.37,4.37,4.37,4.37,0
718,2020-07-06,4.37,4.37,4.37,4.37,0
717,2020-07-03,4.37,4.37,4.37,4.37,9700
716,2020-07-02,4.37,4.37,4.37,4.37,5700
715,2020-07-01,4.37,4.37,4.37,4.37,2600
714,2020-06-30,4.37,4.37,4.37,4.37,400
713,2020-06-29,4.44,4.5,4.44,4.44,2700
712,2020-06-26,4.18,4.18,4.18,4.18,0
711,2020-06-25,4.18,4.18,4.18,4.18,800
710,2020-06-24,4.18,4.18,4.18,4.18,0
709,2020-06-23,4.18,4.18,4.18,4.18,0
708,2020-06-22,4.18,4.18,4.18,4.18,300
707,2020-06-19,4.37,4.37,4.37,4.37,1000
706,2020-06-18,4.18,4.18,4.18,4.18,200
705,2020-06-17,4.18,4.24,4.18,4.24,16000
704,2020-06-16,4.24,4.24,4.18,4.24,4100
703,2020-06-15,4.24,4.24,4.18,4.18,3200
702,2020-06-12,4.18,4.18,4.18,4.18,2400
701,2020-06-11,4.18,4.18,4.18,4.18,200
700,2020-06-10,4.24,4.24,4.24,4.24,1200
699,2020-06-09,4.24,4.24,4.24,4.24,0
698,2020-06-08,4.24,4.24,4.24,4.24,100
697,2020-06-05,4.12,4.31,4.12,4.31,1000
696,2020-06-04,4.12,4.12,4.12,4.12,800
695,2020-06-03,4.24,4.24,4.24,4.24,0
694,2020-06-02,4.24,4.24,4.24,4.24,100
693,2020-06-01,4.18,4.18,4.18,4.18,300
692,2020-05-29,4.05,4.18,4.18,4.18,0
691,2020-05-28,4.05,4.18,4.18,4.18,0
690,2020-05-27,4.05,4.18,4.18,4.18,0
689,2020-05-26,4.05,4.18,4.18,4.18,0
688,2020-05-25,4.05,4.18,4.18,4.18,0
687,2020-05-22,4.05,4.18,4.18,4.18,0
686,2020-05-21,3.6,4.18,3.6,4.18,500
685,2020-05-20,4.18,4.18,4.18,4.18,100
684,2020-05-19,4.18,4.18,4.18,4.18,0
683,2020-05-18,4.18,4.18,4.18,4.18,400
682,2020-05-15,4.12,4.12,4.12,4.12,0
681,2020-05-14,4.12,4.12,4.12,4.12,0
680,2020-05-13,4.12,4.12,4.12,4.12,500
679,2020-05-12,4.12,4.12,4.12,4.12,0
678,2020-05-11,4.05,4.12,4.05,4.12,2000
677,2020-05-08,4.12,4.12,4.12,4.12,0
676,2020-05-07,4.12,4.12,4.12,4.12,0
675,2020-05-06,4.12,4.12,4.12,4.12,0
674,2020-05-05,4.12,4.12,4.12,4.12,100
673,2020-05-04,4.12,4.12,4.12,4.12,100
672,2020-04-29,3.99,3.99,3.99,3.99,0
671,2020-04-28,4.05,4.05,3.99,3.99,2500
670,2020-04-27,3.92,3.99,3.99,3.99,0
