,Date,Open,High,Low,Close,Volume
740,2020-06-01,1.42,1.43,1.35,1.39,868250
739,2020-05-29,1.29,1.37,1.27,1.37,766170
738,2020-05-28,1.28,1.3,1.27,1.29,186140
737,2020-05-27,1.3,1.3,1.28,1.28,199600
736,2020-05-26,1.3,1.32,1.29,1.29,240510
735,2020-05-25,1.28,1.3,1.28,1.3,410300
734,2020-05-22,1.29,1.31,1.29,1.29,304140
733,2020-05-21,1.31,1.33,1.3,1.31,318630
732,2020-05-20,1.3,1.34,1.3,1.32,286660
731,2020-05-19,1.36,1.36,1.31,1.34,274050
730,2020-05-18,1.32,1.37,1.29,1.33,411360
729,2020-05-15,1.29,1.32,1.29,1.3,212420
728,2020-05-14,1.32,1.32,1.29,1.31,172780
727,2020-05-13,1.29,1.35,1.28,1.31,654220
726,2020-05-12,1.36,1.36,1.33,1.34,513500
725,2020-05-11,1.38,1.39,1.33,1.35,458850
724,2020-05-08,1.36,1.38,1.33,1.35,556880
723,2020-05-07,1.3,1.36,1.28,1.34,510830
722,2020-05-06,1.28,1.33,1.28,1.3,373550
721,2020-05-05,1.32,1.33,1.3,1.33,264530
720,2020-05-04,1.31,1.33,1.31,1.32,387310
719,2020-04-29,1.33,1.33,1.3,1.31,393040
718,2020-04-28,1.38,1.38,1.3,1.3,372460
717,2020-04-27,1.31,1.33,1.3,1.3,350400
716,2020-04-24,1.27,1.31,1.27,1.3,352200
715,2020-04-23,1.31,1.35,1.28,1.3,367480
714,2020-04-22,1.25,1.32,1.25,1.3,366700
713,2020-04-21,1.29,1.34,1.28,1.32,262210
712,2020-04-20,1.37,1.39,1.34,1.36,478650
711,2020-04-17,1.36,1.36,1.35,1.36,375670
710,2020-04-16,1.36,1.36,1.34,1.35,436440
709,2020-04-15,1.36,1.36,1.33,1.36,405240
708,2020-04-14,1.37,1.37,1.31,1.35,309680
707,2020-04-13,1.3,1.38,1.3,1.32,285690
706,2020-04-10,1.31,1.4,1.31,1.36,366570
705,2020-04-09,1.32,1.42,1.32,1.38,367930
704,2020-04-08,1.4,1.44,1.34,1.41,449980
703,2020-04-07,1.55,1.55,1.36,1.44,332770
702,2020-04-06,1.38,1.45,1.38,1.45,385240
701,2020-04-03,1.3,1.36,1.28,1.36,723940
700,2020-04-01,1.11,1.28,1.11,1.28,474290
699,2020-03-31,1.26,1.27,1.19,1.2,429500
