,Date,Open,High,Low,Close,Volume
1636,2016-01-04,18.62,18.62,18.62,18.62,0
1635,2015-12-31,18.62,18.62,18.62,18.62,1550
1634,2015-12-30,16.93,16.93,16.93,16.93,0
1633,2015-12-29,16.93,16.93,16.93,16.93,500
1632,2015-12-28,16.78,16.78,16.78,16.78,0
1631,2015-12-25,16.78,16.78,16.78,16.78,0
1630,2015-12-24,16.78,16.78,16.78,16.78,0
1629,2015-12-23,16.78,16.78,16.78,16.78,0
1628,2015-12-22,19.95,19.95,16.78,16.78,200
1627,2015-12-21,18.55,18.55,18.55,18.55,0
1626,2015-12-18,18.55,18.55,18.55,18.55,0
1625,2015-12-17,17.67,18.55,17.67,18.55,6900
1624,2015-12-16,17.0,17.0,17.0,17.0,0
1623,2015-12-15,17.0,17.0,17.0,17.0,0
1622,2015-12-14,17.0,17.0,17.0,17.0,0
1621,2015-12-11,17.0,17.0,17.0,17.0,0
1620,2015-12-10,17.0,17.0,17.0,17.0,500
1619,2015-12-09,17.0,17.0,17.0,17.0,0
1618,2015-12-08,17.0,17.0,17.0,17.0,0
1617,2015-12-07,17.0,17.0,17.0,17.0,0
1616,2015-12-04,17.0,17.0,17.0,17.0,0
1615,2015-12-03,17.0,17.0,17.0,17.0,0
1614,2015-12-02,17.0,17.0,17.0,17.0,0
1613,2015-12-01,17.0,17.0,17.0,17.0,0
1612,2015-11-30,17.0,17.0,17.0,17.0,0
1611,2015-11-27,17.0,17.0,17.0,17.0,0
1610,2015-11-26,17.0,17.0,17.0,17.0,100
1609,2015-11-25,18.48,18.48,18.48,18.48,0
1608,2015-11-24,18.4,18.48,18.4,18.48,400
1607,2015-11-23,19.58,19.58,19.58,19.58,0
1606,2015-11-20,19.58,19.58,19.58,19.58,100
1605,2015-11-19,18.18,18.18,18.18,18.18,0
1604,2015-11-18,18.18,18.18,18.18,18.18,0
1603,2015-11-17,18.18,18.18,18.18,18.18,100
1602,2015-11-16,17.52,17.52,17.52,17.52,0
1601,2015-11-13,17.52,17.52,17.52,17.52,40
