,Date,Open,High,Low,Close,Volume
620,2008-05-21,12.62,12.62,12.62,12.62,0
619,2008-05-20,12.62,12.62,12.62,12.62,0
618,2008-05-19,12.62,12.62,12.62,12.62,0
617,2008-05-16,12.62,12.62,12.62,12.62,0
616,2008-05-15,12.62,12.62,12.62,12.62,0
615,2008-05-14,12.62,12.62,12.62,12.62,0
614,2008-05-13,12.62,12.62,12.62,12.62,100
613,2008-05-12,12.95,12.95,12.95,12.95,0
612,2008-05-09,12.95,12.95,12.95,12.95,0
611,2008-05-08,12.95,12.95,12.95,12.95,0
610,2008-05-07,12.95,12.95,12.95,12.95,0
609,2008-05-06,12.95,12.95,12.95,12.95,0
608,2008-05-05,12.95,12.95,12.95,12.95,0
607,2008-04-29,12.95,12.95,12.95,12.95,400
606,2008-04-28,13.34,13.34,13.34,13.34,500
605,2008-04-25,13.74,13.74,13.74,13.74,0
604,2008-04-24,13.74,13.74,13.74,13.74,0
603,2008-04-23,13.74,13.74,13.74,13.74,0
602,2008-04-22,13.74,13.74,13.74,13.74,0
601,2008-04-21,13.74,13.74,13.74,13.74,0
600,2008-04-18,13.74,13.8,13.74,13.74,2700
599,2008-04-17,14.13,14.13,14.13,14.13,4000
598,2008-04-16,14.46,14.46,14.46,14.46,0
597,2008-04-11,14.46,14.46,14.46,14.46,0
596,2008-04-10,14.46,14.46,14.46,14.46,0
595,2008-04-09,14.46,14.46,14.46,14.46,0
594,2008-04-08,14.79,14.79,14.0,14.46,2100
593,2008-04-07,14.39,14.39,14.39,14.39,500
592,2008-04-04,14.0,14.0,14.0,14.0,200
591,2008-04-03,13.74,13.74,13.74,13.74,3400
590,2008-04-02,13.47,13.47,13.47,13.47,2600
589,2008-04-01,13.21,13.21,13.21,13.21,0
588,2008-03-31,13.21,13.21,13.21,13.21,1200
587,2008-03-28,13.01,13.01,13.01,13.01,0
586,2008-03-27,13.01,13.01,13.01,13.01,100
585,2008-03-26,13.15,13.15,12.49,12.49,800
584,2008-03-25,13.61,13.61,13.61,13.61,900
583,2008-03-24,15.05,15.05,15.05,15.05,500
582,2008-03-21,16.63,16.63,16.63,16.63,1200
581,2008-03-20,17.75,17.75,17.75,17.75,0
580,2008-03-19,17.75,17.75,17.75,17.75,0
579,2008-03-18,17.75,17.75,17.75,17.75,0
578,2008-03-17,17.75,17.75,17.75,17.75,0
577,2008-03-14,19.92,19.92,17.75,17.75,1200
576,2008-03-13,18.34,18.34,17.75,18.34,1800
575,2008-03-12,16.23,18.73,16.23,18.73,2700
574,2008-03-11,17.09,17.75,16.76,17.09,1300
573,2008-03-10,18.6,18.6,18.6,18.6,3500
572,2008-03-07,16.96,16.96,16.96,16.96,1000
571,2008-03-06,15.45,15.45,15.45,15.45,100
570,2008-03-05,14.07,14.07,14.07,14.07,2200
569,2008-03-04,15.58,15.58,15.58,15.58,700
568,2008-03-03,17.75,17.75,17.16,17.16,2100
567,2008-02-29,18.4,19.26,18.4,18.73,1100
