,Date,Open,High,Low,Close
1031,2021-09-10,6.8,6.8,6.2,6.6
1030,2021-09-09,6.0,6.8,5.9,6.8
1029,2021-09-08,6.4,6.5,5.9,6.4
1028,2021-09-07,6.1,6.4,6.1,6.4
1027,2021-09-06,5.7,6.0,5.6,5.9
1026,2021-09-01,5.7,5.7,5.6,5.7
1025,2021-08-31,5.8,5.8,5.7,5.7
1024,2021-08-30,5.6,5.9,5.6,5.9
1023,2021-08-27,5.7,5.8,5.6,5.8
1022,2021-08-26,5.7,5.8,5.7,5.8
1021,2021-08-25,5.5,5.7,5.5,5.7
1020,2021-08-24,5.5,5.7,5.5,5.6
1019,2021-08-23,5.6,5.6,5.5,5.5
1018,2021-08-20,5.7,5.7,5.5,5.6
1017,2021-08-19,5.4,5.7,5.4,5.7
1016,2021-08-18,5.6,5.6,5.5,5.5
1015,2021-08-17,5.6,5.6,5.5,5.5
1014,2021-08-16,5.3,5.6,5.3,5.6
1013,2021-08-13,5.5,5.5,5.3,5.5
1012,2021-08-12,5.7,5.7,5.5,5.6
1011,2021-08-11,5.5,5.7,5.5,5.7
1010,2021-08-10,5.6,5.7,5.3,5.7
1009,2021-08-09,5.6,5.9,5.4,5.8
1008,2021-08-06,5.8,6.0,5.6,5.9
1007,2021-08-05,5.8,5.9,5.4,5.9
1006,2021-08-04,5.9,5.9,5.7,5.9
1005,2021-08-03,5.9,5.9,5.7,5.8
1004,2021-08-02,6.0,6.0,5.9,5.9
1003,2021-07-30,5.9,5.9,5.5,5.7
1002,2021-07-29,5.6,5.9,5.5,5.9
1001,2021-07-28,5.9,5.9,5.9,5.9
1000,2021-07-27,6.0,6.0,5.9,5.9
999,2021-07-26,6.0,6.0,6.0,6.0
998,2021-07-23,5.5,5.9,5.4,5.5
997,2021-07-22,5.6,6.0,5.6,6.0
996,2021-07-21,6.1,6.1,5.6,5.6
995,2021-07-20,5.7,6.2,5.7,6.2
994,2021-07-19,6.4,6.4,5.9,6.3
993,2021-07-16,6.6,6.6,6.4,6.4
992,2021-07-15,5.7,6.1,5.7,6.1
991,2021-07-14,5.1,5.6,5.1,5.6
990,2021-07-13,5.1,5.1,4.8,5.1
989,2021-07-12,5.2,5.7,4.7,4.7
988,2021-07-09,5.5,6.0,5.2,5.2
987,2021-07-08,5.6,5.6,5.6,5.6
986,2021-07-07,5.7,5.9,5.6,5.9
985,2021-07-06,5.8,6.0,5.8,6.0
984,2021-07-05,6.2,6.2,6.0,6.1
983,2021-07-02,6.3,6.3,6.0,6.2
982,2021-07-01,6.4,6.4,6.1,6.4
981,2021-06-30,6.5,6.5,6.5,6.5
980,2021-06-29,6.3,6.7,6.3,6.5
979,2021-06-28,6.3,6.9,6.3,6.8
978,2021-06-25,6.6,7.0,6.2,7.0
977,2021-06-24,7.2,7.2,6.5,6.6
976,2021-06-23,6.7,7.0,6.5,7.0
975,2021-06-22,6.5,6.6,6.3,6.6
974,2021-06-21,6.2,6.5,6.2,6.5
973,2021-06-18,6.6,6.7,6.3,6.7
972,2021-06-17,6.9,7.0,6.4,6.8
971,2021-06-16,7.3,7.5,6.8,6.9
970,2021-06-15,7.5,7.5,7.4,7.5
969,2021-06-14,6.9,6.9,6.9,6.9
968,2021-06-11,5.9,6.3,5.9,6.3
967,2021-06-10,5.8,5.9,5.8,5.8
966,2021-06-09,6.0,6.0,5.8,5.9
965,2021-06-08,5.7,5.8,5.6,5.8
964,2021-06-07,5.7,5.8,5.7,5.7
963,2021-06-04,5.9,6.0,5.7,5.7
962,2021-06-03,5.9,5.9,5.7,5.9
961,2021-06-02,5.6,5.9,5.6,5.9
960,2021-06-01,5.7,5.9,5.7,5.9
959,2021-05-31,5.7,5.8,5.7,5.7
958,2021-05-28,5.6,6.2,5.5,6.2
957,2021-05-27,6.2,6.2,5.7,6.0
956,2021-05-26,6.3,6.3,5.8,6.2
955,2021-05-25,6.1,6.3,6.1,6.3
954,2021-05-24,6.2,6.3,5.9,6.3
953,2021-05-21,6.0,6.2,5.9,6.2
952,2021-05-20,5.5,6.0,5.5,6.0
951,2021-05-19,5.9,5.9,5.7,5.7
950,2021-05-18,5.8,6.0,5.8,6.0
949,2021-05-17,6.3,6.3,5.9,5.9
948,2021-05-14,5.9,5.9,5.9,5.9
947,2021-05-13,5.9,6.3,5.8,6.3
946,2021-05-12,6.2,6.4,6.2,6.4
945,2021-05-11,5.6,6.1,5.5,6.1
944,2021-05-10,5.9,5.9,5.5,5.6
943,2021-05-07,6.5,6.5,6.1,6.1
942,2021-05-06,6.8,6.9,6.3,6.5
941,2021-05-05,6.6,7.0,6.1,6.8
940,2021-05-04,6.5,7.0,6.4,6.6
939,2021-04-29,6.6,7.1,6.4,7.1
938,2021-04-28,7.3,7.3,6.6,7.1
937,2021-04-27,6.6,7.0,6.6,6.8
936,2021-04-26,6.3,6.8,5.9,6.5
935,2021-04-23,5.8,6.3,5.8,6.3
934,2021-04-22,6.9,6.9,6.3,6.3
933,2021-04-20,7.0,7.0,6.9,6.9
932,2021-04-19,7.9,7.9,6.9,7.6
931,2021-04-16,8.0,8.0,7.5,7.6
930,2021-04-15,8.2,8.3,7.7,8.3
929,2021-04-14,9.0,9.0,8.1,8.2
928,2021-04-13,9.0,9.2,7.6,8.9
927,2021-04-12,8.4,8.4,8.3,8.4
926,2021-04-09,7.0,7.7,7.0,7.7
925,2021-04-08,6.5,7.0,6.5,7.0
924,2021-04-07,6.0,6.4,6.0,6.4
923,2021-04-06,5.4,5.9,5.4,5.9
922,2021-04-05,5.4,5.5,5.3,5.4
921,2021-04-02,5.4,5.4,5.2,5.3
920,2021-04-01,5.2,5.4,5.2,5.4
919,2021-03-31,5.3,5.5,5.3,5.4
918,2021-03-30,5.5,5.5,5.1,5.4
917,2021-03-29,5.3,5.6,5.3,5.6
916,2021-03-26,5.2,5.4,4.9,5.3
915,2021-03-25,5.5,5.5,5.0,5.4
914,2021-03-24,5.5,5.5,5.1,5.5
913,2021-03-23,5.7,5.8,5.5,5.5
912,2021-03-22,5.7,5.8,5.7,5.8
911,2021-03-19,5.5,5.7,5.0,5.7
910,2021-03-18,5.5,6.1,5.2,5.4
909,2021-03-17,6.1,6.1,5.5,5.7
908,2021-03-16,6.0,6.2,5.9,6.1
907,2021-03-15,5.6,5.8,5.6,5.8
906,2021-03-12,5.0,5.3,5.0,5.3
905,2021-03-11,4.7,5.0,4.7,4.9
904,2021-03-10,4.7,4.8,4.6,4.7
903,2021-03-09,4.7,4.9,4.7,4.7
902,2021-03-08,4.3,4.7,4.3,4.7
901,2021-03-05,3.9,4.3,3.9,4.3
900,2021-03-04,4.0,4.1,3.9,4.0
899,2021-03-03,4.0,4.1,4.0,4.0
898,2021-03-02,4.0,4.0,4.0,4.0
897,2021-03-01,3.9,4.0,3.9,4.0
896,2021-02-26,4.0,4.0,3.9,3.9
895,2021-02-25,3.9,4.0,3.9,4.0
894,2021-02-24,4.2,4.2,3.9,3.9
893,2021-02-23,4.0,4.2,4.0,4.1
892,2021-02-22,3.9,4.3,3.9,4.1
891,2021-02-19,4.2,4.2,4.0,4.1
890,2021-02-18,4.1,4.1,4.0,4.1
