,Date,Open,High,Low,Close,Volume
4107,2023-06-07,21.56,21.56,21.56,21.56,600
4106,2023-06-06,18.93,19.6,18.93,19.6,10701
4105,2023-06-05,18.85,18.85,18.85,18.85,2613
4104,2023-06-02,18.85,18.85,18.85,18.85,16001
4103,2023-06-01,18.85,18.85,18.85,18.85,0
4102,2023-05-31,18.85,18.85,18.85,18.85,4500
4101,2023-05-30,18.85,18.85,18.85,18.85,200
4100,2023-05-29,18.85,18.85,18.85,18.85,0
4099,2023-05-26,18.85,18.85,18.85,18.85,0
4098,2023-05-25,18.85,18.85,18.85,18.85,0
4097,2023-05-24,18.85,18.85,18.85,18.85,1500
4096,2023-05-23,18.85,18.85,18.85,18.85,0
4095,2023-05-22,18.85,18.85,18.85,18.85,500
4094,2023-05-19,18.85,20.36,18.85,20.36,11000
4093,2023-05-18,19.6,19.6,19.6,19.6,0
4092,2023-05-17,19.6,19.6,19.6,19.6,1
4091,2023-05-16,19.6,19.6,19.6,19.6,1500
4090,2023-05-15,21.26,21.26,21.26,21.26,0
4089,2023-05-12,21.26,21.26,21.26,21.26,10000
4088,2023-05-11,20.58,20.58,20.58,20.58,0
4087,2023-05-10,20.58,20.58,20.58,20.58,0
4086,2023-05-09,20.58,20.58,20.58,20.58,0
4085,2023-05-08,20.58,20.58,20.58,20.58,1
4084,2023-05-05,20.58,20.58,20.58,20.58,0
4083,2023-05-04,20.58,20.58,20.58,20.58,500
4082,2023-04-28,20.81,20.81,20.81,20.81,0
4081,2023-04-27,20.81,20.81,20.81,20.81,0
4080,2023-04-26,20.81,20.81,20.81,20.81,0
4079,2023-04-25,20.81,20.81,20.81,20.81,13
4078,2023-04-24,20.81,20.81,20.81,20.81,0
4077,2023-04-21,20.81,20.81,20.81,20.81,9
4076,2023-04-20,20.81,20.81,20.81,20.81,9500
4075,2023-04-19,20.81,20.81,20.81,20.81,0
4074,2023-04-18,20.81,20.81,20.81,20.81,0
4073,2023-04-17,20.81,20.81,20.81,20.81,0
4072,2023-04-14,20.81,20.81,20.81,20.81,100
4071,2023-04-13,20.74,20.74,20.74,20.74,0
4070,2023-04-12,20.74,20.74,20.74,20.74,0
4069,2023-04-11,20.74,20.74,20.74,20.74,0
4068,2023-04-10,20.74,20.74,20.74,20.74,100
4067,2023-04-07,20.96,20.96,20.96,20.96,0
4066,2023-04-06,19.98,20.96,19.98,20.96,4500
4065,2023-04-05,19.98,19.98,19.98,19.98,0
4064,2023-04-04,19.98,19.98,19.98,19.98,8
4063,2023-04-03,19.98,19.98,19.98,19.98,601
4062,2023-03-31,19.68,19.68,19.68,19.68,0
4061,2023-03-30,19.68,19.68,19.68,19.68,1
4060,2023-03-29,19.68,19.68,19.68,19.68,0
4059,2023-03-28,19.68,19.68,19.68,19.68,0
4058,2023-03-27,19.68,19.68,19.68,19.68,32
4057,2023-03-24,19.68,19.68,19.68,19.68,600
4056,2023-03-23,19.68,19.68,19.68,19.68,0
4055,2023-03-22,19.68,19.68,19.68,19.68,3001
4054,2023-03-21,19.68,19.68,19.68,19.68,200
4053,2023-03-20,19.83,20.51,19.83,20.51,3000
4052,2023-03-17,18.85,18.85,18.85,18.85,9
4051,2023-03-16,18.85,18.85,18.85,18.85,0
4050,2023-03-15,18.77,18.85,18.77,18.85,3900
4049,2023-03-14,18.62,18.62,18.62,18.62,200
4048,2023-03-13,20.36,20.36,20.36,20.36,48
4047,2023-03-10,20.36,20.36,20.36,20.36,100
4046,2023-03-09,20.36,20.36,20.36,20.36,0
4045,2023-03-08,20.36,20.36,20.36,20.36,0
4044,2023-03-07,20.36,20.36,20.36,20.36,0
4043,2023-03-06,20.36,20.36,20.36,20.36,0
4042,2023-03-03,20.36,20.36,20.36,20.36,0
4041,2023-03-02,20.36,20.36,20.36,20.36,1
4040,2023-03-01,20.36,20.36,20.36,20.36,0
4039,2023-02-28,20.36,20.36,20.36,20.36,0
4038,2023-02-27,20.36,20.36,20.36,20.36,0
4037,2023-02-24,20.36,20.36,20.36,20.36,0
4036,2023-02-23,20.36,20.36,20.36,20.36,0
4035,2023-02-22,21.26,21.26,20.36,20.36,2100
4034,2023-02-21,21.11,21.11,21.11,21.11,100
4033,2023-02-20,21.11,21.11,21.11,21.11,100
4032,2023-02-17,19.83,19.83,19.83,19.83,0
4031,2023-02-16,19.83,19.83,19.83,19.83,100
4030,2023-02-15,18.85,18.85,18.85,18.85,0
4029,2023-02-14,18.85,18.85,18.85,18.85,11
4028,2023-02-13,18.85,18.85,18.85,18.85,0
4027,2023-02-10,18.85,18.85,18.85,18.85,0
4026,2023-02-09,18.85,18.85,18.85,18.85,1004
4025,2023-02-08,18.85,18.85,18.85,18.85,0
4024,2023-02-07,18.85,18.85,18.85,18.85,1000
4023,2023-02-06,17.79,17.79,17.79,17.79,0
4022,2023-02-03,17.79,17.79,17.79,17.79,0
4021,2023-02-02,17.79,17.79,17.79,17.79,200
4020,2023-02-01,17.79,17.79,17.79,17.79,0
4019,2023-01-31,17.79,17.79,17.79,17.79,20
4018,2023-01-30,17.79,17.79,17.79,17.79,0
4017,2023-01-27,17.79,17.79,17.79,17.79,100
4016,2023-01-19,19.23,19.23,19.23,19.23,1
4015,2023-01-18,19.23,19.23,19.23,19.23,100
4014,2023-01-17,19.53,19.53,19.53,19.53,0
4013,2023-01-16,19.53,19.53,19.53,19.53,0
4012,2023-01-13,19.53,19.53,19.53,19.53,0
4011,2023-01-12,19.53,19.53,19.53,19.53,0
4010,2023-01-11,19.53,19.53,19.53,19.53,0
4009,2023-01-10,19.53,19.53,19.53,19.53,0
4008,2023-01-09,19.53,19.53,19.53,19.53,0
4007,2023-01-06,19.53,19.53,19.53,19.53,800
4006,2023-01-05,19.53,19.53,19.53,19.53,0
4005,2023-01-04,19.53,19.53,19.53,19.53,29
4004,2023-01-03,19.53,19.53,19.53,19.53,43
4003,2022-12-30,19.53,19.53,19.53,19.53,0
4002,2022-12-29,19.53,19.53,19.53,19.53,0
4001,2022-12-28,19.53,19.53,19.53,19.53,0
4000,2022-12-27,19.53,19.6,19.53,19.53,2000
3999,2022-12-26,19.83,19.83,19.83,19.83,0
3998,2022-12-23,19.83,19.83,19.83,19.83,6
3997,2022-12-22,19.83,19.83,19.83,19.83,0
3996,2022-12-21,19.83,19.83,19.83,19.83,100
3995,2022-12-20,18.32,18.32,18.32,18.32,0
3994,2022-12-19,18.32,18.32,18.32,18.32,1
3993,2022-12-16,18.32,18.32,18.32,18.32,0
3992,2022-12-15,18.32,18.32,18.32,18.32,0
3991,2022-12-14,18.32,18.32,18.32,18.32,0
3990,2022-12-13,18.32,18.32,18.32,18.32,0
3989,2022-12-12,18.32,18.32,18.32,18.32,0
3988,2022-12-09,18.32,18.32,18.32,18.32,0
3987,2022-12-08,18.32,18.32,18.32,18.32,100
3986,2022-12-07,17.42,17.42,17.42,17.42,0
3985,2022-12-06,17.42,17.42,17.42,17.42,0
3984,2022-12-05,17.42,17.42,17.42,17.42,0
3983,2022-12-02,17.42,17.42,17.42,17.42,22
3982,2022-12-01,17.42,17.42,17.42,17.42,0
3981,2022-11-30,17.34,17.49,17.34,17.42,1200
3980,2022-11-29,18.85,18.85,18.85,18.85,0
3979,2022-11-28,19.29,19.29,18.85,18.85,5007
3978,2022-11-25,18.85,19.59,18.85,19.59,27100
3977,2022-11-24,18.85,18.85,18.85,18.85,137
3976,2022-11-23,18.48,18.48,18.48,18.48,3000
3975,2022-11-22,20.48,20.48,17.3,18.48,1604
3974,2022-11-21,19.22,19.22,19.22,19.22,0
3973,2022-11-18,19.22,19.22,19.22,19.22,0
3972,2022-11-17,19.22,19.22,19.22,19.22,0
